4932	P53757|YN9A_YEAST	4932.YNR071C	100.0	709.0
4932	Q06407|RGA2_YEAST	4932.YDR379W	100.0	2066.0
4932	Q07376|MCH1_YEAST	4932.YDL054C	100.0	974.0
4932	P0C0V2|YE18A_YEAST	4932.YER188C-A	100.0	201.0
4932	P39935|IF4F1_YEAST	4932.YGR162W	100.0	1964.0
4932	P34244|HSL1_YEAST	4932.YKL101W	100.0	3103.0
4932	Q9ZZW4|Q0142_YEAST	4932.Q0142	100.0	108.0
4932	Q9ZZW3|Q0143_YEAST	4932.Q0143	100.0	100.0
4932	P02381|RMAR_YEAST	4932.Q0140	100.0	695.0
4932	P34243|HCS1_YEAST	4932.YKL017C	100.0	1394.0
4932	Q9ZZW2|Q0144_YEAST	4932.Q0144	100.0	187.0
4932	P25604|STP22_YEAST	4932.YCL008C	100.0	789.0
4932	P40857|HACD_YEAST	4932.YJL097W	100.0	426.0
4932	P53283|TPO2_YEAST	4932.YGR138C	100.0	1266.0
4932	P32807|KU70_YEAST	4932.YMR284W	100.0	1228.0
4932	P53077|MTC3_YEAST	4932.YGL226W	100.0	257.0
4932	Q08236|AVO1_YEAST	4932.YOL078W	100.0	2417.0
4932	P25298|RNA14_YEAST	4932.YMR061W	100.0	1395.0
4932	P23060|MAK32_YEAST	4932.YCR019W	100.0	750.0
4932	P10870|SNF3_YEAST	4932.YDL194W	100.0	1822.0
4932	P25293|NAP1_YEAST	4932.YKR048C	100.0	846.0
4932	Q3E732|YL264_YEAST	4932.YLR264C-A	100.0	77.8
4932	P40345|PDAT_YEAST	4932.YNR008W	100.0	1380.0
4932	P53266|SHY1_YEAST	4932.YGR112W	100.0	811.0
4932	P53329|YG5Q_YEAST	4932.YGR273C	100.0	360.0
4932	Q12375|ORT1_YEAST	4932.YOR130C	100.0	595.0
4932	P50942|INP52_YEAST	4932.YNL106C	100.0	2448.0
4932	Q08929|GUP2_YEAST	4932.YPL189W	100.0	1252.0
4932	P38307|DER1_YEAST	4932.YBR201W	100.0	431.0
4932	P53088|CTU1_YEAST	4932.YGL211W	100.0	744.0
4932	P28005|POP5_YEAST	4932.YAL033W	100.0	351.0
4932	P47078|YJA9_YEAST	4932.YJL009W	100.0	221.0
4932	Q03161|YMY9_YEAST	4932.YMR099C	100.0	615.0
4932	P48412|UPF3_YEAST	4932.YGR072W	100.0	778.0
4932	A0A023PYI5|YI036_YEAST	4932.YIR036W-A	100.0	272.0
4932	Q03764|EKI1_YEAST	4932.YDR147W	100.0	1108.0
4932	P33339|TFC4_YEAST	4932.YGR047C	100.0	2106.0
4932	P21595|CP56_YEAST	4932.YDR402C	100.0	1011.0
4932	P53040|TAF6_YEAST	4932.YGL112C	100.0	1056.0
4932	P53848|FOL1_YEAST	4932.YNL256W	100.0	1704.0
4932	P53224|ORM1_YEAST	4932.YGR038W	100.0	462.0
4932	P0CX25|RL43A_YEAST	4932.YPR043W	100.0	182.0
4932	P19736|PRP9_YEAST	4932.YDL030W	100.0	1092.0
4932	Q12450|ERP4_YEAST	4932.YOR016C	100.0	425.0
4932	Q08650|DGAT2_YEAST	4932.YOR245C	100.0	862.0
4932	Q07992|BUD28_YEAST	4932.YLR062C	100.0	240.0
4932	P46954|SIP4_YEAST	4932.YJL089W	100.0	1651.0
4932	O13568|YP130_YEAST	4932.YPR130C	100.0	256.0
4932	Q00453|RGM1_YEAST	4932.YMR182C	100.0	429.0
4932	P35178|RRP1_YEAST	4932.YDR087C	100.0	563.0
4932	Q06344|ESF1_YEAST	4932.YDR365C	100.0	1269.0
4932	Q12051|GGPPS_YEAST	4932.YPL069C	100.0	678.0
4932	P53241|VHT1_YEAST	4932.YGR065C	100.0	1229.0
4932	Q08214|NTH2_YEAST	4932.YOL043C	100.0	787.0
4932	Q99234|DFG16_YEAST	4932.YOR030W	100.0	1277.0
4932	P14680|YAK1_YEAST	4932.YJL141C	100.0	1674.0
4932	Q03496|TR732_YEAST	4932.YMR259C	100.0	2910.0
4932	Q08581|SLK19_YEAST	4932.YOR195W	100.0	1603.0
4932	P53188|CGR1_YEAST	4932.YGL029W	100.0	227.0
4932	P0C5P6|YL163_YEAST	4932.YLR163W-A	100.0	69.3
4932	P38299|YB34_YEAST	4932.YBR184W	100.0	1089.0
4932	Q12532|RQC2_YEAST	4932.YPL009C	100.0	2109.0
4932	P38145|RISA_YEAST	4932.YBR256C	100.0	484.0
4932	P40414|TPM2_YEAST	4932.YIL138C	100.0	296.0
4932	P87261|YD537_YEAST	4932.YDR537C	100.0	406.0
4932	Q03888|YI020_YEAST	4932.YIR020C-B	100.0	498.0
4932	Q05892|COQ11_YEAST	4932.YLR290C	100.0	573.0
4932	P40455|YIP2_YEAST	4932.YIL152W	100.0	468.0
4932	P27637|BUD14_YEAST	4932.YAR014C	100.0	1446.0
4932	P25332|RBSK_YEAST	4932.YCR036W	100.0	688.0
4932	Q03322|TLG1_YEAST	4932.YDR468C	100.0	454.0
4932	P42839|VNX1_YEAST	4932.YNL321W	100.0	1889.0
4932	Q00539|NAM8_YEAST	4932.YHR086W	100.0	1067.0
4932	P22146|GAS1_YEAST	4932.YMR307W	100.0	1129.0
4932	P38303|YB40_YEAST	4932.YBR190W	100.0	214.0
4932	Q06063|DUS4_YEAST	4932.YLR405W	100.0	767.0
4932	P47059|YJD2_YEAST	4932.YJL032W	100.0	205.0
4932	P36080|RRP14_YEAST	4932.YKL082C	100.0	848.0
4932	A0A023PZF9|YI023_YEAST	4932.YIR023C-A	100.0	201.0
4932	Q03774|TRM82_YEAST	4932.YDR165W	100.0	912.0
4932	P40085|TAPT1_YEAST	4932.YER140W	100.0	1139.0
4932	P40442|YIQ9_YEAST	4932.YIL169C	100.0	1884.0
4932	Q12021|RAD28_YEAST	4932.YDR030C	100.0	1053.0
4932	P47101|YJ00_YEAST	4932.YJR030C	100.0	1514.0
4932	P40464|FLX1_YEAST	4932.YIL134W	100.0	636.0
4932	P0CH63|DDI2_YEAST	4932.YNL335W	100.0	470.0
4932	P0CX49|RL18A_YEAST	4932.YOL120C	100.0	373.0
4932	Q08096|RCL1_YEAST	4932.YOL010W	100.0	748.0
4932	P33311|MDL2_YEAST	4932.YPL270W	100.0	1580.0
4932	Q03776|PRP42_YEAST	4932.YDR235W	100.0	1103.0
4932	Q03879|YM09_YEAST	4932.YMR122C	100.0	254.0
4932	P23644|TOM40_YEAST	4932.YMR203W	100.0	797.0
4932	Q12283|FABD_YEAST	4932.YOR221C	100.0	744.0
4932	P38694|MSC7_YEAST	4932.YHR039C	100.0	1342.0
4932	P32621|GDA1_YEAST	4932.YEL042W	100.0	1070.0
4932	Q12446|LAS17_YEAST	4932.YOR181W	100.0	1254.0
4932	P40031|SPO73_YEAST	4932.YER046W	100.0	297.0
4932	P47153|TDA4_YEAST	4932.YJR116W	100.0	571.0
4932	P53169|YBP2_YEAST	4932.YGL060W	100.0	1318.0
4932	P16550|APA1_YEAST	4932.YCL050C	100.0	664.0
4932	P34760|TSA1_YEAST	4932.YML028W	100.0	402.0
4932	P32630|UTR5_YEAST	4932.YEL035C	100.0	350.0
4932	P31115|PUS3_YEAST	4932.YFL001W	100.0	923.0
4932	Q8TGP2|YE023_YEAST	4932.YER023C-A	100.0	142.0
4932	P40551|YIB2_YEAST	4932.YIL012W	100.0	234.0
4932	P53631|HXT17_YEAST	4932.YNR072W	100.0	1155.0
4932	P53160|YGH4_YEAST	4932.YGL074C	100.0	208.0
4932	P29029|CHIT_YEAST	4932.YLR286C	100.0	1113.0
4932	Q07074|YH007_YEAST	4932.YHR007C-A	100.0	141.0
4932	P38820|UBA4_YEAST	4932.YHR111W	100.0	909.0
4932	Q12370|PAU17_YEAST	4932.YLL025W	100.0	248.0
4932	P06701|SIR3_YEAST	4932.YLR442C	100.0	1999.0
4932	P30605|ITR1_YEAST	4932.YDR497C	100.0	1191.0
4932	P25349|YCP4_YEAST	4932.YCR004C	100.0	503.0
4932	P52891|NUP84_YEAST	4932.YDL116W	100.0	1479.0
4932	P38286|MKAR_YEAST	4932.YBR159W	100.0	714.0
4932	P33303|SFC1_YEAST	4932.YJR095W	100.0	662.0
4932	Q02217|YE034_YEAST	4932.YEL034C-A	100.0	397.0
4932	Q04359|SPO20_YEAST	4932.YMR017W	100.0	825.0
4932	P32799|COX13_YEAST	4932.YGL191W	100.0	270.0
4932	P38635|HIS9_YEAST	4932.YFR025C	100.0	699.0
4932	Q08734|YO268_YEAST	4932.YOR268C	100.0	271.0
4932	P35996|RM38_YEAST	4932.YKL170W	100.0	277.0
4932	P15873|PCNA_YEAST	4932.YBR088C	100.0	515.0
4932	P22217|TRX1_YEAST	4932.YLR043C	100.0	210.0
4932	P09064|IF2B_YEAST	4932.YPL237W	100.0	577.0
4932	P38818|CTM1_YEAST	4932.YHR109W	100.0	1204.0
4932	Q06263|VTA1_YEAST	4932.YLR181C	100.0	669.0
4932	Q07351|STP4_YEAST	4932.YDL048C	100.0	1001.0
4932	P33775|PMT1_YEAST	4932.YDL095W	100.0	1699.0
4932	P03879|MBI4_YEAST	4932.Q0120	100.0	1309.0
4932	Q96VH1|YC018_YEAST	4932.YCR018C-A	100.0	166.0
4932	Q12041|MET32_YEAST	4932.YDR253C	100.0	390.0
4932	P38725|PAU13_YEAST	4932.YHL046C	100.0	244.0
4932	P07213|TOM70_YEAST	4932.YNL121C	100.0	1253.0
4932	P25373|GLRX1_YEAST	4932.YCL035C	100.0	226.0
4932	Q08118|IRC10_YEAST	4932.YOL015W	100.0	1213.0
4932	P43587|YPI1_YEAST	4932.YFR003C	100.0	322.0
4932	Q99314|SAS5_YEAST	4932.YOR213C	100.0	515.0
4932	P28708|PRR1_YEAST	4932.YKL116C	100.0	1070.0
4932	P38788|SSZ1_YEAST	4932.YHR064C	100.0	1090.0
4932	P07347|ARD1_YEAST	4932.YHR013C	100.0	493.0
4932	P38274|HSL7_YEAST	4932.YBR133C	100.0	1707.0
4932	P38137|FAT2_YEAST	4932.YBR222C	100.0	1122.0
4932	Q06479|YL352_YEAST	4932.YLR352W	100.0	1675.0
4932	P48563|MON2_YEAST	4932.YNL297C	100.0	3320.0
4932	Q3E7Z7|YD003_YEAST	4932.YDR003W-A	100.0	82.4
4932	P32897|TIM23_YEAST	4932.YNR017W	100.0	451.0
4932	P53835|PRM1_YEAST	4932.YNL279W	100.0	1356.0
4932	P38349|UBX7_YEAST	4932.YBR273C	100.0	900.0
4932	O13529|ECM12_YEAST	4932.YHR021W-A	100.0	298.0
4932	P22438|SYMM_YEAST	4932.YGR171C	100.0	1194.0
4932	P47149|NNF1_YEAST	4932.YJR112W	100.0	413.0
4932	Q04670|YM14B_YEAST	4932.YMR050C	100.0	3636.0
4932	P41939|IDHC_YEAST	4932.YLR174W	100.0	850.0
4932	P33297|PRS6A_YEAST	4932.YOR117W	100.0	882.0
4932	P41815|BAP3_YEAST	4932.YDR046C	100.0	1248.0
4932	Q04749|AVO2_YEAST	4932.YMR068W	100.0	872.0
4932	P49090|ASNS2_YEAST	4932.YGR124W	100.0	1193.0
4932	Q08911|FDH1_YEAST	4932.YOR388C	100.0	778.0
4932	Q08831|VTS1_YEAST	4932.YOR359W	100.0	1050.0
4932	Q08953|YP197_YEAST	4932.YPL197C	100.0	272.0
4932	P21242|PSA7_YEAST	4932.YOR362C	100.0	597.0
4932	P0C5L9|YD247_YEAST	4932.YDL247W-A	100.0	51.6
4932	Q12112|YN11B_YEAST	4932.YNL284C-B	100.0	3647.0
4932	Q12391|YN11A_YEAST	4932.YNL284C-A	100.0	916.0
4932	P48525|SYEM_YEAST	4932.YOL033W	100.0	1113.0
4932	Q12252|PHM7_YEAST	4932.YOL084W	100.0	2051.0
4932	P32573|SPS19_YEAST	4932.YNL202W	100.0	595.0
4932	P40364|MPM1_YEAST	4932.YJL066C	100.0	521.0
4932	P38849|MTC6_YEAST	4932.YHR151C	100.0	1078.0
4932	Q08553|SYC1_YEAST	4932.YOR179C	100.0	383.0
4932	Q03497|STE20_YEAST	4932.YHL007C	100.0	1928.0
4932	Q05648|MRX10_YEAST	4932.YDR282C	100.0	849.0
4932	P54858|DOS2_YEAST	4932.YDR068W	100.0	616.0
4932	P18409|MDM10_YEAST	4932.YAL010C	100.0	1011.0
4932	P32495|NHP2_YEAST	4932.YDL208W	100.0	308.0
4932	Q02781|YP062_YEAST	4932.YPL062W	100.0	280.0
4932	A0A023PZI4|YH069_YEAST	4932.YHR069C-A	100.0	241.0
4932	Q06512|NOC4_YEAST	4932.YPR144C	100.0	1129.0
4932	P53203|PEX31_YEAST	4932.YGR004W	100.0	947.0
4932	Q6Q572|YM031_YEAST	4932.YMR031W-A	100.0	221.0
4932	P32328|DBF20_YEAST	4932.YPR111W	100.0	1177.0
4932	P43639|CSK2B_YEAST	4932.YGL019W	100.0	578.0
4932	P54838|DAK1_YEAST	4932.YML070W	100.0	1183.0
4932	P08425|SYFM_YEAST	4932.YPR047W	100.0	975.0
4932	Q04516|AIM33_YEAST	4932.YML087C	100.0	648.0
4932	P13185|KIN1_YEAST	4932.YDR122W	100.0	2219.0
4932	P47020|YJM0_YEAST	4932.YJL120W	100.0	221.0
4932	P46991|YJR5_YEAST	4932.YJL175W	100.0	317.0
4932	Q03856|YD11A_YEAST	4932.YDR098C-A	100.0	909.0
4932	Q03855|YD11B_YEAST	4932.YDR098C-B	100.0	3635.0
4932	Q07791|YD23B_YEAST	4932.YDR261W-B	100.0	3675.0
4932	Q99303|YD23A_YEAST	4932.YDR261W-A	100.0	909.0
4932	P39014|MET30_YEAST	4932.YIL046W	100.0	1333.0
4932	Q12491|YB21B_YEAST	4932.YBL100W-B	100.0	3675.0
4932	P0C269|YB00C_YEAST	4932.YBL100W-C	100.0	79.7
4932	Q12260|YB21A_YEAST	4932.YBL100W-A	100.0	910.0
4932	Q06698|YL419_YEAST	4932.YLR419W	100.0	2948.0
4932	P38892|CRG1_YEAST	4932.YHR209W	100.0	605.0
4932	P32583|SRP40_YEAST	4932.YKR092C	100.0	647.0
4932	P38631|FKS1_YEAST	4932.YLR342W	100.0	3929.0
4932	P26448|BUB2_YEAST	4932.YMR055C	100.0	629.0
4932	P39965|SYPM_YEAST	4932.YER087W	100.0	1202.0
4932	P13663|DHAS_YEAST	4932.YDR158W	100.0	747.0
4932	Q01217|ARG56_YEAST	4932.YER069W	100.0	1774.0
4932	P19657|PMA2_YEAST	4932.YPL036W	100.0	1937.0
4932	P39722|GEM1_YEAST	4932.YAL048C	100.0	1363.0
4932	P0CG63|UBI4P_YEAST	4932.YLL039C	100.0	749.0
4932	Q03016|GIP3_YEAST	4932.YPL137C	100.0	2610.0
4932	P0C5N2|YG122_YEAST	4932.YGR122C-A	100.0	82.0
4932	P22696|ESS1_YEAST	4932.YJR017C	100.0	353.0
4932	P06843|SPT2_YEAST	4932.YER161C	100.0	668.0
4932	P26786|RS7A_YEAST	4932.YOR096W	100.0	380.0
4932	P09547|SWI1_YEAST	4932.YPL016W	100.0	2610.0
4932	Q07807|PUF3_YEAST	4932.YLL013C	100.0	1800.0
4932	Q07949|PSR2_YEAST	4932.YLR019W	100.0	822.0
4932	Q03362|YD476_YEAST	4932.YDR476C	100.0	456.0
4932	P53072|TAN1_YEAST	4932.YGL232W	100.0	593.0
4932	P22141|PSB4_YEAST	4932.YER012W	100.0	405.0
4932	P38165|RTG3_YEAST	4932.YBL103C	100.0	998.0
4932	Q12697|YPK9_YEAST	4932.YOR291W	100.0	3045.0
4932	Q08974|YP257_YEAST	4932.YPL257W	100.0	399.0
4932	P38430|YM8C_YEAST	4932.YMR262W	100.0	656.0
4932	Q8TGL9|YN144_YEAST	4932.YNL144W-A	100.0	56.2
4932	Q04436|YMZ3_YEAST	4932.YMR103C	100.0	236.0
4932	P38061|RL32_YEAST	4932.YBL092W	100.0	265.0
4932	P47126|YJ49_YEAST	4932.YJR079W	100.0	219.0
4932	P32454|APE2_YEAST	4932.YKL157W	100.0	1977.0
4932	P25610|PAU3_YEAST	4932.YCR104W	100.0	249.0
4932	Q12484|YO343_YEAST	4932.YOR343C	100.0	220.0
4932	P36126|SPO14_YEAST	4932.YKR031C	100.0	3488.0
4932	P43555|EMP47_YEAST	4932.YFL048C	100.0	914.0
4932	P0C5S0|YP250_YEAST	4932.YPL250W-A	100.0	180.0
4932	Q8TGQ9|YN103_YEAST	4932.YNL103W-A	100.0	58.9
4932	P53871|DUG3_YEAST	4932.YNL191W	100.0	745.0
4932	Q08282|TYW4_YEAST	4932.YOL141W	100.0	1440.0
4932	P32378|COQ2_YEAST	4932.YNR041C	100.0	749.0
4932	P32379|PSA5_YEAST	4932.YGR253C	100.0	531.0
4932	P25351|YCR3_YEAST	4932.YCR023C	100.0	1269.0
4932	P53890|BNI5_YEAST	4932.YNL166C	100.0	920.0
4932	Q12159|YRA1_YEAST	4932.YDR381W	100.0	446.0
4932	P53308|YG4U_YEAST	4932.YGR228W	100.0	194.0
4932	Q03049|YD541_YEAST	4932.YDR541C	100.0	714.0
4932	Q04408|YD514_YEAST	4932.YDR514C	100.0	1009.0
4932	P0C5R8|YP17A_YEAST	4932.YPR170W-A	100.0	119.0
4932	P0C5R9|YP17B_YEAST	4932.YPR170W-B	100.0	175.0
4932	P09007|SRD1_YEAST	4932.YCR018C	100.0	451.0
4932	Q06216|PIG1_YEAST	4932.YLR273C	100.0	1328.0
4932	Q05131|YMS4_YEAST	4932.YMR034C	100.0	894.0
4932	P39678|MBP1_YEAST	4932.YDL056W	100.0	1719.0
4932	P46947|CWC26_YEAST	4932.YGL174W	100.0	545.0
4932	Q3E785|SDHF1_YEAST	4932.YDR379C-A	100.0	163.0
4932	P03882|SCE1_YEAST	4932.Q0160	100.0	483.0
4932	P25502|PUT3_YEAST	4932.YKL015W	100.0	2023.0
4932	P33749|MSN4_YEAST	4932.YKL062W	100.0	1290.0
4932	P40542|YIC5_YEAST	4932.YIL025C	100.0	251.0
4932	Q03818|ATG16_YEAST	4932.YMR159C	100.0	296.0
4932	P28241|IDH2_YEAST	4932.YOR136W	100.0	753.0
4932	Q12428|PRPD_YEAST	4932.YPR002W	100.0	1075.0
4932	Q03957|CTK1_YEAST	4932.YKL139W	100.0	1093.0
4932	P22136|AEP2_YEAST	4932.YMR282C	100.0	1198.0
4932	Q12187|YDL96_YEAST	4932.YDL196W	100.0	222.0
4932	Q2V2Q3|YB201_YEAST	4932.YBR201C-A	100.0	135.0
4932	Q07541|YD121_YEAST	4932.YDL121C	100.0	297.0
4932	P38863|SPC97_YEAST	4932.YHR172W	100.0	1701.0
4932	P40584|YIW0_YEAST	4932.YIR040C	100.0	225.0
4932	P25368|RRP7_YEAST	4932.YCL031C	100.0	616.0
4932	P38308|CS111_YEAST	4932.YBR203W	100.0	1896.0
4932	P53330|RT102_YEAST	4932.YGR275W	100.0	327.0
4932	P39980|SIT1_YEAST	4932.YEL065W	100.0	1286.0
4932	P39711|YAG4_YEAST	4932.YAL064W	100.0	192.0
4932	Q03151|MTG1_YEAST	4932.YMR097C	100.0	756.0
4932	Q03921|DOP1_YEAST	4932.YDR141C	100.0	3438.0
4932	P17558|RTPT_YEAST	4932.YOR158W	100.0	638.0
4932	Q02793|SKI8_YEAST	4932.YGL213C	100.0	819.0
4932	Q02805|ROD1_YEAST	4932.YOR018W	100.0	1700.0
4932	P53137|CUE3_YEAST	4932.YGL110C	100.0	1279.0
4932	Q3E7Z3|YI018_YEAST	4932.YIR018C-A	100.0	94.0
4932	P53254|UTP22_YEAST	4932.YGR090W	100.0	2541.0
4932	P39732|GIP4_YEAST	4932.YAL031C	100.0	1555.0
4932	Q06089|YP098_YEAST	4932.YPR098C	100.0	328.0
4932	P38361|PHO89_YEAST	4932.YBR296C	100.0	1169.0
4932	P53847|DSL1_YEAST	4932.YNL258C	100.0	1540.0
4932	P53229|YG1V_YEAST	4932.YGR045C	100.0	244.0
4932	Q12069|PUS9_YEAST	4932.YDL036C	100.0	962.0
4932	Q07747|AAD4_YEAST	4932.YDL243C	100.0	686.0
4932	P38966|YD089_YEAST	4932.YDR089W	100.0	1766.0
4932	P0CX29|RS23A_YEAST	4932.YPR132W	100.0	289.0
4932	Q08673|SRL1_YEAST	4932.YOR247W	100.0	394.0
4932	P32899|IMP3_YEAST	4932.YHR148W	100.0	379.0
4932	P39515|TIM17_YEAST	4932.YJL143W	100.0	320.0
4932	P32854|PEP12_YEAST	4932.YOR036W	100.0	577.0
4932	Q12495|RLF2_YEAST	4932.YPR018W	100.0	1226.0
4932	Q06346|KEI1_YEAST	4932.YDR367W	100.0	453.0
4932	P39543|SOP4_YEAST	4932.YJL192C	100.0	479.0
4932	Q12160|YP063_YEAST	4932.YPR063C	100.0	291.0
4932	P38345|SDHF4_YEAST	4932.YBR269C	100.0	283.0
4932	P04801|SYTC_YEAST	4932.YIL078W	100.0	1535.0
4932	P53243|YG2A_YEAST	4932.YGR067C	100.0	1644.0
4932	P40985|HUL4_YEAST	4932.YJR036C	100.0	1844.0
4932	P22134|MAG_YEAST	4932.YER142C	100.0	604.0
4932	P02294|H2B2_YEAST	4932.YBL002W	100.0	259.0
4932	Q99318|YO318_YEAST	4932.YOR318C	100.0	211.0
4932	P38800|LAM4_YEAST	4932.YHR080C	100.0	2761.0
4932	P38128|SMP1_YEAST	4932.YBR182C	100.0	930.0
4932	P04397|GAL10_YEAST	4932.YBR019C	100.0	1452.0
4932	P42838|LEM3_YEAST	4932.YNL323W	100.0	868.0
4932	Q08601|MCA1_YEAST	4932.YOR197W	100.0	887.0
4932	P0C5N8|YH80A_YEAST	4932.YHR180W-A	100.0	121.0
4932	Q12287|COX17_YEAST	4932.YLL009C	100.0	139.0
4932	Q04430|PANK_YEAST	4932.YDR531W	100.0	757.0
4932	P38127|RIM2_YEAST	4932.YBR192W	100.0	780.0
4932	P36078|HOT13_YEAST	4932.YKL084W	100.0	244.0
4932	Q06070|YL407_YEAST	4932.YLR407W	100.0	470.0
4932	P25366|OCA4_YEAST	4932.YCR095C	100.0	744.0
4932	Q04951|SCW10_YEAST	4932.YMR305C	100.0	780.0
4932	Q02796|LGE1_YEAST	4932.YPL055C	100.0	673.0
4932	P46994|YJQ9_YEAST	4932.YJL169W	99.18	249.0
4932	P0C5Q3|YM13C_YEAST	4932.YMR013C-A	100.0	95.9
4932	Q12335|PST2_YEAST	4932.YDR032C	100.0	405.0
4932	P42833|HXT14_YEAST	4932.YNL318C	100.0	1101.0
4932	O13518|YPL14_YEAST	4932.YPL114W	100.0	276.0
4932	Q06469|CUR1_YEAST	4932.YPR158W	100.0	515.0
4932	Q12114|CHS5_YEAST	4932.YLR330W	100.0	1346.0
4932	P40465|CSM2_YEAST	4932.YIL132C	100.0	435.0
4932	A0A023PYD9|YE018_YEAST	4932.YEL018C-A	100.0	329.0
4932	P36036|YRA2_YEAST	4932.YKL214C	100.0	418.0
4932	P23643|VPS3_YEAST	4932.YDR495C	100.0	2042.0
4932	Q01519|COX12_YEAST	4932.YLR038C	100.0	178.0
4932	Q04947|RTN1_YEAST	4932.YDR233C	100.0	603.0
4932	P28519|RAD14_YEAST	4932.YMR201C	100.0	775.0
4932	P32771|FADH_YEAST	4932.YDL168W	100.0	788.0
4932	Q00381|AP2S_YEAST	4932.YJR058C	100.0	300.0
4932	P32623|CRH2_YEAST	4932.YEL040W	100.0	943.0
4932	P38009|PUR92_YEAST	4932.YMR120C	100.0	1221.0
4932	Q08984|YP272_YEAST	4932.YPL272C	100.0	1065.0
4932	P47155|ILM1_YEAST	4932.YJR118C	100.0	410.0
4932	P39101|CAJ1_YEAST	4932.YER048C	100.0	796.0
4932	P40965|MSH4_YEAST	4932.YFL003C	100.0	1799.0
4932	P0C5P4|YK162_YEAST	4932.YKL162C-A	100.0	103.0
4932	Q12344|GYP5_YEAST	4932.YPL249C	100.0	1833.0
4932	P43571|BST1_YEAST	4932.YFL025C	100.0	2112.0
4932	Q04231|RAD33_YEAST	4932.YML011C	100.0	362.0
4932	O13560|YL444_YEAST	4932.YLR444C	100.0	194.0
4932	P05737|RL7A_YEAST	4932.YGL076C	100.0	495.0
4932	Q07821|ISA1_YEAST	4932.YLL027W	100.0	513.0
4932	Q07535|YD118_YEAST	4932.YDL118W	100.0	257.0
4932	P47168|TTI2_YEAST	4932.YJR136C	100.0	860.0
4932	Q12186|BBP_YEAST	4932.YLR116W	100.0	968.0
4932	Q08109|HRD1_YEAST	4932.YOL013C	100.0	1133.0
4932	P49018|GPI8_YEAST	4932.YDR331W	100.0	851.0
4932	P41695|BUB1_YEAST	4932.YGR188C	100.0	2118.0
4932	P53094|MDS3_YEAST	4932.YGL197W	100.0	3060.0
4932	Q8TGN6|YH137_YEAST	4932.YHR137C-A	100.0	437.0
4932	P53151|YGI8_YEAST	4932.YGL088W	100.0	244.0
4932	P43605|ECO1_YEAST	4932.YFR027W	100.0	578.0
4932	P22434|PDE1_YEAST	4932.YGL248W	100.0	761.0
4932	Q06266|TOS4_YEAST	4932.YLR183C	100.0	1011.0
4932	P47138|DPH4_YEAST	4932.YJR097W	100.0	358.0
4932	P38727|YHE4_YEAST	4932.YHL044W	100.0	482.0
4932	P53917|FAR11_YEAST	4932.YNL127W	100.0	1971.0
4932	P45820|HUR1_YEAST	4932.YGL168W	100.0	220.0
4932	P13902|INO4_YEAST	4932.YOL108C	100.0	300.0
4932	Q12377|RPN6_YEAST	4932.YDL097C	100.0	889.0
4932	P38705|SYSM_YEAST	4932.YHR011W	100.0	925.0
4932	P32266|MGM1_YEAST	4932.YOR211C	100.0	1801.0
4932	P53968|CRZ1_YEAST	4932.YNL027W	100.0	1385.0
4932	P38273|CCZ1_YEAST	4932.YBR131W	100.0	1442.0
4932	P22936|APN1_YEAST	4932.YKL114C	100.0	765.0
4932	P24309|DBR1_YEAST	4932.YKL149C	100.0	841.0
4932	P43586|LOC1_YEAST	4932.YFR001W	100.0	397.0
4932	Q08157|YOL19_YEAST	4932.YOL019W	100.0	1132.0
4932	P53629|ARE2_YEAST	4932.YNR019W	100.0	1335.0
4932	P36150|SUMT_YEAST	4932.YKR069W	100.0	1212.0
4932	P25382|NLE1_YEAST	4932.YCR072C	100.0	1064.0
4932	P29539|RIF1_YEAST	4932.YBR275C	100.0	3920.0
4932	P38318|YB70_YEAST	4932.YBR220C	100.0	1145.0
4932	Q8J0M4|YCB2_YEAST	4932.YCL012C	100.0	273.0
4932	P20457|PRI2_YEAST	4932.YKL045W	100.0	1088.0
4932	P43638|MHP1_YEAST	4932.YJL042W	100.0	2890.0
4932	P13587|ATN1_YEAST	4932.YDR040C	100.0	2263.0
4932	P53274|YG36_YEAST	4932.YGR126W	100.0	467.0
4932	Q99210|YO111_YEAST	4932.YOR111W	100.0	473.0
4932	P48743|RFX1_YEAST	4932.YLR176C	100.0	1641.0
4932	P40165|NNRE_YEAST	4932.YNL200C	100.0	506.0
4932	Q08930|YP191_YEAST	4932.YPL191C	100.0	737.0
4932	P53685|HST1_YEAST	4932.YOL068C	100.0	1043.0
4932	P06776|PDE2_YEAST	4932.YOR360C	100.0	1090.0
4932	P40567|MSL1_YEAST	4932.YIR009W	100.0	228.0
4932	P00330|ADH1_YEAST	4932.YOL086C	100.0	712.0
4932	Q06704|IMH1_YEAST	4932.YLR309C	100.0	1769.0
4932	P36049|EBP2_YEAST	4932.YKL172W	100.0	843.0
4932	P39731|MTW1_YEAST	4932.YAL034W-A	100.0	572.0
4932	Q08550|MPC54_YEAST	4932.YOR177C	100.0	948.0
4932	P38752|YHA5_YEAST	4932.YHL005C	100.0	265.0
4932	P31373|CYS3_YEAST	4932.YAL012W	100.0	806.0
4932	P47038|YJG4_YEAST	4932.YJL064W	100.0	259.0
4932	P53903|PGA2_YEAST	4932.YNL149C	100.0	260.0
4932	Q05636|RRP45_YEAST	4932.YDR280W	100.0	628.0
