3702	Q08A97|Q08A97_ARATH	3702.AT5G37530.1	100.0	934.0
3702	Q9LQZ5|SRS5_ARATH	3702.AT1G75520.1	100.0	728.0
3702	F4JG68|F4JG68_ARATH	3702.AT4G01880.1	100.0	934.0
3702	O82261|DEGP2_ARATH	3702.AT2G47940.1	100.0	1251.0
3702	Q2Q493|MIF3_ARATH	3702.AT1G18835.1	100.0	185.0
3702	Q8GXE6|AKT6_ARATH	3702.AT2G25600.1	100.0	1831.0
3702	Q8VYD4|CHX23_ARATH	3702.AT1G05580.1	100.0	1799.0
3702	Q9FLT6|Q9FLT6_ARATH	3702.AT5G61720.1	100.0	788.0
3702	Q9SJF1|LSG12_ARATH	3702.AT1G08410.1	100.0	1219.0
3702	F4JWA1|F4JWA1_ARATH	3702.AT5G04460.3	100.0	1749.0
3702	F4J5F4|F4J5F4_ARATH	3702.AT3G30200.1	100.0	1065.0
3702	Q9ZQX8|NET1C_ARATH	3702.AT4G02710.1	100.0	2264.0
3702	Q9FH02|FTSH5_ARATH	3702.AT5G42270.1	100.0	1420.0
3702	Q9T065|1A18_ARATH	3702.AT4G37770.1	100.0	977.0
3702	Q8W1D5|CIPKP_ARATH	3702.AT5G25110.1	100.0	1012.0
3702	Q2V3K7|DF211_ARATH	3702.AT4G08485.1	100.0	176.0
3702	Q9LYQ4|PR1B6_ARATH	3702.AT5G07110.1	100.0	426.0
3702	O80489|O80489_ARATH	3702.AT1G09180.1	100.0	399.0
3702	A0A1P8AMZ2|A0A1P8AMZ2_ARATH	3702.AT1G17300.1	100.0	234.0
3702	F4JXV3|F4JXV3_ARATH	3702.AT5G11430.1	100.0	1776.0
3702	O64874|O64874_ARATH	3702.AT2G44400.1	100.0	300.0
3702	Q6NNK6|Q6NNK6_ARATH	3702.AT3G04040.1	100.0	282.0
3702	Q9LZE0|Q9LZE0_ARATH	3702.AT5G03460.1	100.0	183.0
3702	Q6DBH0|Q6DBH0_ARATH	3702.AT5G01450.1	100.0	917.0
3702	Q4VCM1|LCAT2_ARATH	3702.AT1G04010.1	100.0	1320.0
3702	Q9LUD9|GGPP3_ARATH	3702.AT3G14550.1	99.722	728.0
3702	O22533|ZAT6_ARATH	3702.AT5G04340.1	100.0	481.0
3702	O22795|RK28_ARATH	3702.AT2G33450.1	100.0	291.0
3702	Q8GUH5|Q8GUH5_ARATH	3702.AT4G33080.1	100.0	1083.0
3702	O04086|Y1105_ARATH	3702.AT1G11050.1	100.0	1291.0
3702	Q9C842|Q9C842_ARATH	3702.AT1G42710.1	100.0	426.0
3702	O82785|O82785_ARATH	3702.AT2G14850.1	100.0	598.0
3702	Q9XIW1|XTH5_ARATH	3702.AT5G13870.1	100.0	615.0
3702	F4IUQ8|F4IUQ8_ARATH	3702.AT2G32820.1	100.0	508.0
3702	F4JT89|F4JT89_ARATH	3702.AT4G19580.1	100.0	654.0
3702	F4I4E1|BH167_ARATH	3702.AT1G10585.1	100.0	366.0
3702	Q7XA67|MTN2_ARATH	3702.AT4G34840.1	100.0	516.0
3702	Q9C872|Q9C872_ARATH	3702.AT1G31370.1	100.0	398.0
3702	Q9LRQ6|Q9LRQ6_ARATH	3702.AT3G29690.1	100.0	367.0
3702	Q9FMG6|Q9FMG6_ARATH	3702.AT5G64180.1	100.0	312.0
3702	F4HPD5|F4HPD5_ARATH	3702.AT1G26815.1	100.0	213.0
3702	Q9FJ62|GPDL4_ARATH	3702.AT5G55480.1	100.0	1563.0
3702	Q8GXM8|DTX2_ARATH	3702.AT2G04080.1	100.0	959.0
3702	O81304|PAP11_ARATH	3702.AT4G00030.1	100.0	431.0
3702	F4I6B2|F4I6B2_ARATH	3702.AT1G30470.1	100.0	1661.0
3702	Q2V4H7|DF175_ARATH	3702.AT1G49715.1	100.0	179.0
3702	Q9SCM3|RS24_ARATH	3702.AT3G57490.1	100.0	553.0
3702	Q93Z25|PLY22_ARATH	3702.AT5G63180.1	100.0	901.0
3702	Q9LX80|Q9LX80_ARATH	3702.AT3G46150.1	100.0	295.0
3702	Q9LMX6|Q9LMX6_ARATH	3702.AT1G13730.1	100.0	879.0
3702	Q94HV7|SPL1P_ARATH	3702.AT1G59560.1	100.0	688.0
3702	Q8LEF6|AB11I_ARATH	3702.AT5G14100.1	100.0	563.0
3702	Q94BR1|Q94BR1_ARATH	3702.AT5G63190.2	100.0	1433.0
3702	O49460|PHB1_ARATH	3702.AT4G28510.1	100.0	585.0
3702	F4IT21|F4IT21_ARATH	3702.AT2G43945.1	100.0	593.0
3702	F4IS56|ILK1_ARATH	3702.AT2G43850.1	100.0	993.0
3702	Q9SCK9|Q9SCK9_ARATH	3702.AT3G49490.1	100.0	1979.0
3702	Q9LVU1|VAP21_ARATH	3702.AT5G47180.2	100.0	454.0
3702	Q8H112|PGL1A_ARATH	3702.AT4G22890.1	100.0	660.0
3702	F4JJE0|CCT2_ARATH	3702.AT4G15130.1	100.0	635.0
3702	Q3E8Q0|Q3E8Q0_ARATH	3702.AT5G34883.1	100.0	237.0
3702	Q56ZN6|AVP2_ARATH	3702.AT1G78920.2	100.0	1612.0
3702	Q93Y23|GSOX4_ARATH	3702.AT1G62570.1	100.0	964.0
3702	O23049|RK6_ARATH	3702.AT1G05190.1	100.0	452.0
3702	Q9LFD1|LAC9_ARATH	3702.AT5G01050.1	100.0	1213.0
3702	Q8VZC3|AL121_ARATH	3702.AT5G62530.1	100.0	1155.0
3702	Q8W4L0|CML49_ARATH	3702.AT3G10300.3	100.0	666.0
3702	O81767|PP348_ARATH	3702.AT4G33990.1	100.0	1718.0
3702	B3H672|PP317_ARATH	3702.AT4G17616.1	100.0	1392.0
3702	O82492|O82492_ARATH	3702.AT4G10700.1	100.0	515.0
3702	Q9ZV43|CHR8_ARATH	3702.AT2G18760.1	100.0	2450.0
3702	Q9T0G9|Q9T0G9_ARATH	3702.AT4G13480.1	100.0	545.0
3702	Q9CA73|PP119_ARATH	3702.AT1G74400.1	100.0	962.0
3702	Q5EAH9|Q5EAH9_ARATH	3702.AT3G55760.2	100.0	1176.0
3702	F4I350|F4I350_ARATH	3702.AT1G29830.3	100.0	1167.0
3702	Q9LXQ0|FB339_ARATH	3702.AT3G44130.1	100.0	648.0
3702	F4I270|F4I270_ARATH	3702.AT1G69550.1	100.0	2801.0
3702	Q9FHS5|Q9FHS5_ARATH	3702.AT5G43200.1	100.0	422.0
3702	Q24JJ9|NUP43_ARATH	3702.AT4G30840.1	100.0	741.0
3702	Q9LV69|Q9LV69_ARATH	3702.AT5G48440.1	100.0	945.0
3702	A8MRH6|A8MRH6_ARATH	3702.AT3G29797.1	100.0	326.0
3702	O65389|O65389_ARATH	3702.AT1G11915.1	100.0	682.0
3702	F4IQ29|F4IQ29_ARATH	3702.AT2G37290.2	100.0	1883.0
3702	Q84W91|C3H32_ARATH	3702.AT2G47850.1	100.0	951.0
3702	Q9LZW9|RTOR2_ARATH	3702.AT5G01770.1	100.0	2753.0
3702	Q9SB37|PMEI7_ARATH	3702.AT4G25260.1	100.0	413.0
3702	Q8GUN2|HINT1_ARATH	3702.AT3G56490.1	100.0	301.0
3702	Q9M1L1|Q9M1L1_ARATH	3702.AT3G42940.1	100.0	404.0
3702	Q9LRH6|GAT25_ARATH	3702.AT4G24470.3	97.476	637.0
3702	F4JLC1|MRL7_ARATH	3702.AT4G28590.1	100.0	678.0
3702	Q9SY57|P2A10_ARATH	3702.AT1G10150.1	100.0	838.0
3702	Q6NLU9|Q6NLU9_ARATH	3702.AT2G33690.1	100.0	143.0
3702	Q8LBN7|COSA_ARATH	3702.AT4G33640.1	100.0	196.0
3702	Q8LE59|IRT3_ARATH	3702.AT1G60960.1	100.0	859.0
3702	Q9LUP9|FB152_ARATH	3702.AT3G17480.1	100.0	767.0
3702	O82375|FBK39_ARATH	3702.AT2G29810.1	100.0	788.0
3702	C6KIE6|XLG2_ARATH	3702.AT4G34390.1	100.0	1784.0
3702	F4I221|F4I221_ARATH	3702.AT1G63320.1	100.0	390.0
3702	Q9C9K7|AHL29_ARATH	3702.AT1G76500.1	100.0	591.0
3702	Q9SJM8|Q9SJM8_ARATH	3702.AT2G36300.1	100.0	510.0
3702	Q8L9Y2|ELP6_ARATH	3702.AT4G10090.1	100.0	537.0
3702	Q9LK31|Y3272_ARATH	3702.AT3G27220.1	100.0	887.0
3702	Q9ZQP7|Q9ZQP7_ARATH	3702.AT2G35750.1	100.0	122.0
3702	Q93YS7|Q93YS7_ARATH	3702.AT4G04940.1	100.0	1883.0
3702	Q9LNL3|Q9LNL3_ARATH	3702.AT1G34540.1	100.0	1031.0
3702	Q94F23|Q94F23_ARATH	3702.AT1G27290.1	100.0	278.0
3702	Q9S7H3|CD203_ARATH	3702.AT5G27080.1	100.0	919.0
3702	Q8S8R9|Q8S8R9_ARATH	3702.AT2G34585.1	100.0	160.0
3702	Q9LUN0|Q9LUN0_ARATH	3702.AT3G17668.1	100.0	280.0
3702	F4HR64|F4HR64_ARATH	3702.AT1G27280.1	100.0	465.0
3702	Q9LV04|PAP14_ARATH	3702.AT5G53450.1	100.0	1388.0
3702	Q6NPP7|Q6NPP7_ARATH	3702.AT1G33270.1	100.0	756.0
3702	Q9LXJ6|FDL21_ARATH	3702.AT3G52680.2	100.0	924.0
3702	F4I1T8|F4I1T8_ARATH	3702.AT1G55546.1	100.0	268.0
3702	Q9LFK5|Q9LFK5_ARATH	3702.AT5G16960.1	100.0	714.0
3702	F4J284|NU93B_ARATH	3702.AT3G57350.1	100.0	1786.0
3702	Q9FNA1|Q9FNA1_ARATH	3702.AT5G13720.1	100.0	531.0
3702	P93032|IDH2_ARATH	3702.AT2G17130.1	100.0	753.0
3702	Q941B6|UBC37_ARATH	3702.AT3G24515.1	100.0	837.0
3702	Q6NNH1|Q6NNH1_ARATH	3702.AT1G13520.1	100.0	802.0
3702	Q945K9|Q945K9_ARATH	3702.AT4G34150.1	100.0	489.0
3702	Q8VYI4|Q8VYI4_ARATH	3702.AT1G14810.1	100.0	778.0
3702	Q9ZUX4|UMP2_ARATH	3702.AT2G27730.1	100.0	221.0
3702	P93314|M590_ARATH	3702.ATMG00590.1	100.0	644.0
3702	Q4VNZ8|DEF59_ARATH	3702.AT2G03933.1	100.0	151.0
3702	Q9LMT8|HDG12_ARATH	3702.AT1G17920.1	100.0	1426.0
3702	Q9FI46|CRL_ARATH	3702.AT5G51020.1	100.0	561.0
3702	O64738|ZIP6_ARATH	3702.AT2G30080.1	100.0	687.0
3702	Q9S9N6|PNSB1_ARATH	3702.AT1G15980.1	100.0	949.0
3702	Q9FLC4|Q9FLC4_ARATH	3702.AT5G05300.1	100.0	201.0
3702	F4HW02|GAT1_ARATH	3702.AT1G08230.2	100.0	919.0
3702	Q9SVE5|EXLA2_ARATH	3702.AT4G38400.1	100.0	551.0
3702	Q9SUQ8|DIR6_ARATH	3702.AT4G23690.1	100.0	383.0
3702	F4J376|F4J376_ARATH	3702.AT3G44740.1	100.0	506.0
3702	O64688|ODPB3_ARATH	3702.AT2G34590.1	100.0	842.0
3702	Q9C7I5|ALT1_ARATH	3702.AT1G35290.1	100.0	397.0
3702	Q8GY17|Q8GY17_ARATH	3702.AT4G38410.1	100.0	317.0
3702	F4K5W3|F4K5W3_ARATH	3702.AT5G37130.1	100.0	1805.0
3702	Q3E7F6|Q3E7F6_ARATH	3702.AT1G55365.1	100.0	254.0
3702	Q9LJD7|COP10_ARATH	3702.AT3G13550.1	100.0	375.0
3702	Q9LTE7|Q9LTE7_ARATH	3702.AT5G52700.1	100.0	759.0
3702	O04198|O04198_ARATH	3702.AT2G39950.1	100.0	1285.0
3702	Q8VY17|Q8VY17_ARATH	3702.AT5G55040.1	100.0	1899.0
3702	O82221|RUXG_ARATH	3702.AT2G23930.1	100.0	162.0
3702	Q9XIH7|PLT1_ARATH	3702.AT2G16120.1	100.0	1029.0
3702	O48533|PYM_ARATH	3702.AT2G42260.1	100.0	521.0
3702	Q9SIU4|Q9SIU4_ARATH	3702.AT2G13500.1	100.0	695.0
3702	Q9FFH3|IDD8_ARATH	3702.AT5G44160.1	100.0	979.0
3702	Q9FVU7|Q9FVU7_ARATH	3702.AT1G57540.2	100.0	214.0
3702	O80340|ERF78_ARATH	3702.AT3G15210.1	100.0	457.0
3702	Q2V491|Q2V491_ARATH	3702.AT2G07795.1	100.0	216.0
3702	O80338|EF101_ARATH	3702.AT5G47220.1	100.0	499.0
3702	Q8RWL6|STY17_ARATH	3702.AT4G35780.1	100.0	1193.0
3702	O82207|O82207_ARATH	3702.AT2G19700.1	100.0	251.0
3702	P56801|RR8_ARATH	3702.ATCG00770.1	100.0	265.0
3702	Q8VY13|FRO8_ARATH	3702.AT5G50160.1	100.0	1486.0
3702	Q9SJ24|EC12_ARATH	3702.AT2G21740.1	100.0	253.0
3702	Q93ZS1|LPAH2_ARATH	3702.AT3G45090.1	100.0	1494.0
3702	Q39152|FACR1_ARATH	3702.AT5G22500.1	100.0	1012.0
3702	Q38806|HSP22_ARATH	3702.AT4G10250.1	100.0	389.0
3702	F4ICW8|F4ICW8_ARATH	3702.AT1G52343.1	100.0	511.0
3702	Q8H181|GTL2_ARATH	3702.AT5G28300.1	100.0	1292.0
3702	Q680A5|KPRS4_ARATH	3702.AT2G42910.1	100.0	698.0
3702	F4IRR2|SAD2_ARATH	3702.AT2G31660.1	100.0	2142.0
3702	Q9SIZ4|Y2027_ARATH	3702.AT2G40270.1	100.0	1008.0
3702	Q9LRK8|CRR29_ARATH	3702.AT3G21990.1	100.0	532.0
3702	P0CJ66|Y1705_ARATH	3702.AT1G27050.1	100.0	411.0
3702	Q9LUZ1|Q9LUZ1_ARATH	3702.AT5G58660.1	100.0	725.0
3702	Q6E244|Y3258_ARATH	3702.AT3G25080.1	100.0	350.0
3702	Q9FKE2|Q9FKE2_ARATH	3702.AT5G45230.1	100.0	2540.0
3702	Q8GZ13|BEE1_ARATH	3702.AT1G18400.1	100.0	541.0
3702	F4J0W4|MIRO2_ARATH	3702.AT3G63150.1	100.0	1316.0
3702	Q9ZVN2|Y1457_ARATH	3702.AT1G54570.1	100.0	1442.0
3702	Q8L9S7|Q8L9S7_ARATH	3702.AT3G52920.1	100.0	356.0
3702	Q8VZ08|Q8VZ08_ARATH	3702.AT3G24180.1	100.0	1990.0
3702	Q38882|PLDA1_ARATH	3702.AT3G15730.1	100.0	1682.0
3702	Q9C6M2|LHTL6_ARATH	3702.AT1G25530.1	100.0	900.0
3702	Q9SSB8|CX5B2_ARATH	3702.AT1G80230.1	100.0	351.0
3702	Q058J1|Q058J1_ARATH	3702.AT4G39955.1	100.0	692.0
3702	Q9LF41|UBE4_ARATH	3702.AT5G15400.1	100.0	2142.0
3702	Q9C525|BGL21_ARATH	3702.AT1G66270.1	100.0	1095.0
3702	O81854|O81854_ARATH	3702.AT4G19730.1	100.0	688.0
3702	O04425|FCA_ARATH	3702.AT4G16280.2	100.0	1518.0
3702	Q9LIG8|Q9LIG8_ARATH	3702.AT3G20950.1	100.0	1086.0
3702	Q4PSY2|SCP32_ARATH	3702.AT1G61130.1	100.0	963.0
3702	Q9XI93|Q9XI93_ARATH	3702.AT1G13930.3	100.0	309.0
3702	Q1PFV8|Q1PFV8_ARATH	3702.AT1G15620.1	100.0	500.0
3702	O49636|MPC4_ARATH	3702.AT4G22310.1	100.0	224.0
3702	Q9LZV2|Q9LZV2_ARATH	3702.AT5G01940.1	100.0	476.0
3702	Q8L7L0|OBGC_ARATH	3702.AT5G18570.1	100.0	1391.0
3702	Q0PCS3|CHR25_ARATH	3702.AT3G19210.1	100.0	1891.0
3702	Q94CI6|EDL18_ARATH	3702.AT5G27360.1	100.0	959.0
3702	Q8VYG2|GALAK_ARATH	3702.AT3G10700.1	100.0	868.0
3702	Q8L643|Q8L643_ARATH	3702.AT2G34750.1	100.0	1253.0
3702	Q9SRM4|ALFL2_ARATH	3702.AT3G11200.1	100.0	514.0
3702	Q9LZI3|Q9LZI3_ARATH	3702.AT3G62820.1	100.0	388.0
3702	Q9ZR02|CML6_ARATH	3702.AT4G03290.1	100.0	304.0
3702	Q8VZI4|Q8VZI4_ARATH	3702.AT3G24460.1	100.0	848.0
3702	O81004|Y2287_ARATH	3702.AT2G22870.1	100.0	619.0
3702	Q9XI17|PUM20_ARATH	3702.AT1G21620.1	92.771	626.0
3702	Q9FGC4|JAL42_ARATH	3702.AT5G35950.1	100.0	909.0
3702	Q2HIG9|Q2HIG9_ARATH	3702.AT5G59000.1	100.0	479.0
3702	Q8RX89|Q8RX89_ARATH	3702.AT5G23390.1	100.0	1504.0
3702	Q9FFB7|CHX9_ARATH	3702.AT5G22910.1	100.0	1632.0
3702	Q9M128|BH057_ARATH	3702.AT4G01460.1	100.0	649.0
3702	F4JXM9|F4JXM9_ARATH	3702.AT5G65950.1	100.0	2444.0
3702	Q38884|EIF3I_ARATH	3702.AT2G46280.1	100.0	677.0
3702	Q1PFE1|AIL1_ARATH	3702.AT1G72570.1	100.0	870.0
3702	Q96290|MSSP1_ARATH	3702.AT1G20840.1	100.0	1495.0
3702	Q9FFB8|CHX3_ARATH	3702.AT5G22900.1	100.0	1691.0
3702	Q9ZPI5|MFP2_ARATH	3702.AT3G06860.1	100.0	1479.0
3702	Q944L7|SLP2_ARATH	3702.AT1G18480.1	100.0	806.0
3702	Q9SK71|Q9SK71_ARATH	3702.AT2G20310.1	100.0	895.0
3702	O81432|Y4409_ARATH	3702.AT4G04090.1	100.0	397.0
3702	A0A1P8AUY4|MDN1_ARATH	3702.AT1G67120.1	99.87	11127.0
3702	Q9LTK5|Q9LTK5_ARATH	3702.AT5G52150.1	100.0	416.0
3702	Q8S8T4|UXS4_ARATH	3702.AT2G47650.2	98.664	912.0
3702	F4JNI5|F4JNI5_ARATH	3702.AT4G23350.1	100.0	844.0
3702	Q9FZF1|PX11A_ARATH	3702.AT1G47750.1	100.0	500.0
3702	Q9SZW7|GDL68_ARATH	3702.AT4G30140.1	100.0	708.0
3702	Q9LQN3|Q9LQN3_ARATH	3702.AT1G32260.1	100.0	419.0
3702	F4JTU8|F4JTU8_ARATH	3702.AT4G13885.1	100.0	541.0
3702	F4I2A4|F4I2A4_ARATH	3702.AT1G76170.1	100.0	683.0
3702	F4K5K0|F4K5K0_ARATH	3702.AT5G20570.2	100.0	294.0
3702	P92535|M1010_ARATH	3702.ATMG01010.1	100.0	237.0
3702	F4JH56|F4JH56_ARATH	3702.AT4G01925.1	100.0	577.0
3702	Q9LQ04|RMLCD_ARATH	3702.AT1G63000.1	100.0	624.0
3702	Q9FND8|PP409_ARATH	3702.AT5G40400.1	100.0	1252.0
3702	Q941E5|Q941E5_ARATH	3702.AT3G50685.1	100.0	307.0
3702	Q9SRQ4|Q9SRQ4_ARATH	3702.AT3G03500.1	100.0	557.0
3702	Q2UVJ5|CCC1_ARATH	3702.AT1G30450.2	100.0	2002.0
3702	Q2V390|DF109_ARATH	3702.AT5G08505.1	100.0	163.0
3702	Q9SX31|PERK9_ARATH	3702.AT1G68690.1	100.0	1382.0
3702	Q9LVS9|FB340_ARATH	3702.AT5G47300.1	100.0	861.0
3702	F4JGI8|F4JGI8_ARATH	3702.AT4G06534.1	100.0	835.0
3702	Q949Y3|PPA26_ARATH	3702.AT5G34850.1	100.0	985.0
3702	Q38860|KCS18_ARATH	3702.AT4G34520.1	100.0	1046.0
3702	Q9SRQ5|Y3351_ARATH	3702.AT3G03510.1	100.0	932.0
3702	F4I8J3|F4I8J3_ARATH	3702.AT1G77800.1	100.0	2843.0
3702	Q8GXU7|Q8GXU7_ARATH	3702.AT4G13615.1	100.0	126.0
3702	Q8LDW9|XTH9_ARATH	3702.AT4G03210.1	100.0	613.0
3702	F4IZM5|F4IZM5_ARATH	3702.AT3G63050.1	100.0	283.0
3702	Q4V3A2|Q4V3A2_ARATH	3702.AT5G16170.1	100.0	859.0
3702	Q9LFD3|Q9LFD3_ARATH	3702.AT5G01030.2	100.0	1521.0
3702	Q9SFV1|Q9SFV1_ARATH	3702.AT3G07210.1	100.0	1133.0
3702	Q0WPT6|Q0WPT6_ARATH	3702.AT4G37110.1	100.0	864.0
3702	Q9SJL2|HIP5_ARATH	3702.AT2G36950.1	100.0	756.0
3702	P42774|GBF1_ARATH	3702.AT4G36730.1	100.0	645.0
3702	Q9M8M1|Q9M8M1_ARATH	3702.AT1G80530.1	100.0	1129.0
3702	Q9MAT0|PSD1B_ARATH	3702.AT1G04810.1	100.0	2057.0
3702	Q9LZP8|BZP53_ARATH	3702.AT3G62420.1	100.0	298.0
3702	F4IMB5|F4IMB5_ARATH	3702.AT2G07698.1	100.0	1592.0
3702	Q9LHA8|MD37C_ARATH	3702.AT3G12580.1	100.0	1338.0
3702	Q9FG33|LRKS5_ARATH	3702.AT5G06740.1	100.0	1352.0
3702	F4JVW1|F4JVW1_ARATH	3702.AT4G32990.1	100.0	668.0
3702	F4J2J7|F4J2J7_ARATH	3702.AT3G10116.1	100.0	355.0
3702	F4HXI8|F4HXI8_ARATH	3702.AT1G02470.2	99.548	443.0
3702	F4IRF0|F4IRF0_ARATH	3702.AT2G18680.1	100.0	570.0
3702	Q9LSX4|CKL8_ARATH	3702.AT5G43320.1	100.0	988.0
3702	P48731|ATH1_ARATH	3702.AT4G32980.1	100.0	987.0
3702	Q9C6K0|Q9C6K0_ARATH	3702.AT1G50780.1	100.0	662.0
3702	Q3EC62|Q3EC62_ARATH	3702.AT2G05645.1	100.0	409.0
3702	Q9FGN1|WAXSB_ARATH	3702.AT5G51420.1	100.0	869.0
3702	Q9LZQ2|Q9LZQ2_ARATH	3702.AT3G62380.1	100.0	675.0
3702	Q41906|CYT3_ARATH	3702.AT2G40880.1	100.0	257.0
3702	Q9ASU8|NDL2_ARATH	3702.AT5G11790.1	100.0	709.0
3702	F4JCS8|F4JCS8_ARATH	3702.AT3G48050.1	100.0	3286.0
3702	Q9SZ28|STGL1_ARATH	3702.AT4G26880.1	100.0	312.0
3702	Q9FN42|CLPP2_ARATH	3702.AT5G23140.1	100.0	498.0
3702	Q9FK25|OMT1_ARATH	3702.AT5G54160.1	100.0	748.0
3702	Q9FF91|Q9FF91_ARATH	3702.AT5G23890.1	100.0	1902.0
3702	Q93Z96|HEM62_ARATH	3702.AT4G03205.2	100.0	481.0
3702	O48818|EXPA4_ARATH	3702.AT2G39700.1	100.0	529.0
3702	Q9XER9|HUA2_ARATH	3702.AT5G23150.1	100.0	2841.0
3702	Q8L8T4|Q8L8T4_ARATH	3702.AT1G30515.1	100.0	293.0
3702	F4IDI5|F4IDI5_ARATH	3702.AT1G79100.1	100.0	107.0
3702	P93835|DRE1B_ARATH	3702.AT4G25490.1	100.0	450.0
3702	P82758|DEF74_ARATH	3702.AT3G07005.1	100.0	162.0
3702	Q9C5C2|BGL37_ARATH	3702.AT5G25980.2	100.0	1140.0
3702	Q8GYD0|Q8GYD0_ARATH	3702.AT1G61670.1	100.0	1048.0
3702	Q9SCQ5|FBD10_ARATH	3702.AT3G50710.1	100.0	875.0
3702	Q9SKB2|SBIR1_ARATH	3702.AT2G31880.1	100.0	1317.0
3702	Q9SRL5|FRI2_ARATH	3702.AT3G11050.1	100.0	518.0
3702	Q9ZVX2|AMS_ARATH	3702.AT2G16910.1	100.0	1198.0
3702	Q9ZUL5|CHR19_ARATH	3702.AT2G02090.1	100.0	1578.0
3702	P56764|RPOC2_ARATH	3702.ATCG00170.1	100.0	2839.0
3702	Q9XI07|SWI3C_ARATH	3702.AT1G21700.1	100.0	1677.0
3702	A0A1P8B1H3|A0A1P8B1H3_ARATH	3702.AT2G33260.1	100.0	864.0
3702	Q9FL00|Q9FL00_ARATH	3702.AT5G66800.1	100.0	373.0
3702	Q949Y5|EGY1_ARATH	3702.AT5G35220.1	100.0	1111.0
3702	O64563|O64563_ARATH	3702.AT2G19300.1	100.0	116.0
3702	Q9ZQI0|EPR1_ARATH	3702.AT2G27380.1	100.0	1157.0
3702	F4JYG0|PIAL2_ARATH	3702.AT5G41580.1	100.0	1573.0
3702	Q8LPT3|MEBL_ARATH	3702.AT4G27870.1	100.0	1554.0
3702	Q8VYS2|RNZ3_ARATH	3702.AT1G52160.1	100.0	1831.0
3702	Q8GXH4|Q8GXH4_ARATH	3702.AT2G23093.1	100.0	909.0
3702	Q8L5T5|LBD15_ARATH	3702.AT2G40470.1	100.0	464.0
3702	Q9FT49|Q9FT49_ARATH	3702.AT3G52330.1	100.0	637.0
3702	Q8LBZ1|Q8LBZ1_ARATH	3702.AT5G22875.2	100.0	140.0
3702	Q0WT40|CSLB5_ARATH	3702.AT4G15290.1	100.0	1573.0
3702	F4J061|F4J061_ARATH	3702.AT3G22190.2	100.0	860.0
3702	F4ICS5|F4ICS5_ARATH	3702.AT1G43720.1	100.0	655.0
3702	Q9FNF8|P4KG3_ARATH	3702.AT5G24240.1	100.0	1182.0
3702	Q8H0V4|DUF7_ARATH	3702.AT3G62300.2	99.862	1477.0
3702	Q8LCB5|Q8LCB5_ARATH	3702.AT5G57123.1	100.0	139.0
3702	O65541|O65541_ARATH	3702.AT4G32580.1	100.0	330.0
3702	Q9M2U7|Q9M2U7_ARATH	3702.AT3G54400.1	100.0	864.0
3702	F4KF16|OFT38_ARATH	3702.AT5G64600.1	100.0	1087.0
3702	Q9SZ20|PP339_ARATH	3702.AT4G26800.1	100.0	756.0
3702	Q56Y52|POT1A_ARATH	3702.AT2G05210.2	100.0	971.0
3702	Q94AE4|Q94AE4_ARATH	3702.AT5G43400.1	100.0	1352.0
3702	F4INF1|F4INF1_ARATH	3702.AT2G07806.2	100.0	438.0
3702	Q9STS7|CHL_ARATH	3702.AT3G47860.1	100.0	733.0
3702	Q9SH30|HMA5_ARATH	3702.AT1G63440.1	100.0	2038.0
3702	Q8VYD7|Q8VYD7_ARATH	3702.AT3G63290.1	100.0	837.0
3702	F4JVA6|SFH6_ARATH	3702.AT4G39170.1	100.0	1275.0
3702	Q9SUN2|Q9SUN2_ARATH	3702.AT4G20470.1	100.0	268.0
3702	O04573|U540B_ARATH	3702.AT1G62060.1	100.0	287.0
3702	Q93V66|FAX1_ARATH	3702.AT3G57280.1	100.0	460.0
3702	Q9LU76|NSTU1_ARATH	3702.AT5G57100.1	100.0	790.0
3702	P92522|M850_ARATH	3702.ATMG00850.1	100.0	219.0
3702	Q42606|Q42606_ARATH	3702.AT5G40850.1	100.0	753.0
3702	O04574|O04574_ARATH	3702.AT1G62070.1	100.0	239.0
3702	Q9FK21|Q9FK21_ARATH	3702.AT5G54200.1	100.0	1701.0
3702	Q9FWX8|AB12B_ARATH	3702.AT1G02530.1	100.0	2590.0
3702	Q8L5V0|RPB9B_ARATH	3702.AT4G16265.1	100.0	241.0
3702	Q5BQ07|Q5BQ07_ARATH	3702.AT1G15630.1	100.0	530.0
3702	Q8S4F6|SQD2_ARATH	3702.AT5G01220.1	100.0	1045.0
3702	F4JJU9|F4JJU9_ARATH	3702.AT4G33860.1	100.0	1205.0
3702	Q9ZUC2|BCA3_ARATH	3702.AT1G23730.1	100.0	534.0
3702	Q944G6|Q944G6_ARATH	3702.AT4G03150.1	100.0	376.0
3702	Q9SGY2|ACLA1_ARATH	3702.AT1G10670.3	95.485	852.0
3702	Q8RUZ5|Q8RUZ5_ARATH	3702.AT2G40435.1	100.0	328.0
3702	B3H683|B3H683_ARATH	3702.AT4G32208.1	100.0	303.0
3702	Q9CAR5|GAGT4_ARATH	3702.AT1G69820.1	100.0	386.0
3702	Q9LHD8|FB189_ARATH	3702.AT3G28280.1	100.0	579.0
3702	Q9LQX4|DOF13_ARATH	3702.AT1G26790.1	100.0	756.0
3702	Q0WRU9|FBK44_ARATH	3702.AT2G43445.1	100.0	840.0
3702	A2RVM4|A2RVM4_ARATH	3702.AT5G17570.1	100.0	671.0
